Time,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-12 16:37:31.982332,0.02325615119934082,-0.05030450439453125,0.6378692626953125,0.015532383928894467,-0.0046988205811197975,0.00982593150754263,0.9998200448360732
2024-06-12 16:37:31.992222,0.022946306228637695,-0.05008800506591797,0.6355262451171875,0.015045175128742892,-0.004259077678733039,0.01017424009781298,0.9998259765480779
2024-06-12 16:37:32.005187,0.022365623474121094,-0.05015664291381836,0.6332767944335937,0.01532889988050853,-0.0048981331943748945,0.010284969252733159,0.9998176155066774
2024-06-12 16:37:32.012507,0.02187787437438965,-0.05022005844116211,0.6311185302734375,0.01457275867454985,-0.0048124815647445935,0.010764754390291956,0.9998242849704776
2024-06-12 16:37:32.023893,0.021412628173828125,-0.05038158416748047,0.628981689453125,0.014578490581364546,-0.0050236206491473066,0.010405248694807011,0.9998269676472807
2024-06-12 16:37:32.033906,0.021093841552734374,-0.05032865524291992,0.6268729858398437,0.014538148809045177,-0.005071823188369324,0.010409432610943676,0.9998272657220367
2024-06-12 16:37:32.046168,0.020611902236938477,-0.050609752655029296,0.6244852294921875,0.01327879419063587,-0.004683713964039781,0.010366244338403725,0.9998471247524723
2024-06-12 16:37:32.053160,0.02026284599304199,-0.05047672653198242,0.6225559692382813,0.01450090411464054,-0.005346524231843688,0.010778074217539006,0.9998224667076627
2024-06-12 16:37:32.064444,0.01986509132385254,-0.05059446334838867,0.620547119140625,0.014617203775329806,-0.005273712184201534,0.01087020478013667,0.9998201640668118
2024-06-12 16:37:32.073567,0.019388782501220704,-0.0505477523803711,0.6184909057617187,0.014513835674127697,-0.005276898682452286,0.011040366517940594,0.9998197914707064
2024-06-12 16:37:32.082304,0.01875032043457031,-0.05032784271240234,0.6166644287109375,0.01528093005824352,-0.005886559606126006,0.01214184590897764,0.9997921891650609
2024-06-12 16:37:32.092899,0.01835932731628418,-0.050449230194091796,0.6146467895507812,0.01521922063663954,-0.0056760860018533945,0.012051180845918398,0.9997954457402306
2024-06-12 16:37:32.104803,0.01796277618408203,-0.05037460708618164,0.6127154541015625,0.015662529718442227,-0.005791701072074183,0.011918398137582055,0.9997895212992369
2024-06-12 16:37:32.113296,0.01761714553833008,-0.05036745834350586,0.6108092041015625,0.015511101361515496,-0.0054733401963389374,0.012339019826525566,0.9997885748758514
2024-06-12 16:37:32.122577,0.01723373794555664,-0.050499473571777344,0.6088696899414062,0.015253832136579944,-0.005300373536109961,0.012210957119042973,0.999795035874374
2024-06-12 16:37:32.131973,0.017222434997558593,-0.05063113403320312,0.606768798828125,0.01465877892917926,-0.004933181725908607,0.0112278108574094,0.9998173397848699
2024-06-12 16:37:32.142782,0.016808074951171877,-0.05077841567993164,0.6049000244140625,0.013502840527421869,-0.00451989630963913,0.011544414597911138,0.999831975291388
2024-06-12 16:37:32.153769,0.01649774169921875,-0.05057085800170898,0.6030961303710938,0.013813389918562227,-0.004624824232469907,0.011615866255690267,0.9998264236606219
2024-06-12 16:37:32.163825,0.016226142883300782,-0.05067422485351562,0.6013723754882813,0.01371168247592445,-0.004341665129118664,0.011395480206956302,0.9998316250551903
2024-06-12 16:37:32.173989,0.015722402572631834,-0.050693885803222656,0.5996485595703125,0.013907235179856564,-0.004092593610132898,0.011410536051890909,0.9998297993538751
2024-06-12 16:37:32.184211,0.01539488410949707,-0.05054733657836914,0.5978419189453125,0.013870879418562316,-0.004126185524060976,0.011738193950824441,0.9998263789493764
2024-06-12 16:37:32.193132,0.015089488983154297,-0.05068685913085937,0.5961721801757812,0.013799181701727569,-0.003782045356826693,0.01165974624697323,0.9998296503168859
2024-06-12 16:37:32.204407,0.014639760971069336,-0.05049705123901367,0.5943646240234375,0.01334494451023081,-0.003524820631406091,0.01150546842905827,0.9998385403344334
2024-06-12 16:37:32.212078,0.014376168251037597,-0.05046765899658203,0.5926184692382812,0.013525581814325486,-0.0032687105731212,0.011591998747807884,0.9998359918211397
2024-06-12 16:37:32.222675,0.014108098983764649,-0.05041813659667969,0.5910784301757812,0.013792121093806576,-0.0030268241984205326,0.011729739732686753,0.9998315058258184
2024-06-12 16:37:32.233149,0.013645998001098633,-0.05044028091430664,0.5894689331054688,0.013985715586355163,-0.0027553319440359377,0.011548492917501691,0.9998317070253753
2024-06-12 16:37:32.243176,0.013427247047424316,-0.05043450927734375,0.5879810791015625,0.014055346597144384,-0.00255837317767811,0.0113653476885138,0.999833353879485
2024-06-12 16:37:32.253226,0.013067276954650878,-0.05036101531982422,0.5863926391601563,0.014398099826453358,-0.0025777608424477527,0.011514590077179346,0.9998267142836682
2024-06-12 16:37:32.262032,0.01285161304473877,-0.05027543640136719,0.5848807373046875,0.014574402349624621,-0.0027647215141869707,0.011170201558036346,0.9998275712485695
2024-06-12 16:37:32.272787,0.012504159927368164,-0.05022450637817383,0.583393310546875,0.014669665869360896,-0.002658269964336247,0.011447338408762248,0.9998233311281017
2024-06-12 16:37:32.282974,0.012178813934326172,-0.05019482803344726,0.5818681640625,0.015213757953973627,-0.0029865724746162914,0.011284282806145159,0.9998161251176235
2024-06-12 16:37:32.292832,0.011834237098693847,-0.050107269287109374,0.5804705200195313,0.015114706357521154,-0.002924612320611148,0.011133441949933669,0.9998195008456477
2024-06-12 16:37:32.303503,0.011455469131469727,-0.050045623779296874,0.579080810546875,0.014890130677251453,-0.003274640517445204,0.011241422176282672,0.9998205813742851
2024-06-12 16:37:32.312085,0.01124624252319336,-0.0498320541381836,0.5776884155273437,0.015266963935184999,-0.003573767340081647,0.011336084068561176,0.9998128015420321
2024-06-12 16:37:32.323005,0.010986945152282716,-0.04993584442138672,0.5766057739257813,0.015299140576541838,-0.003968899973885732,0.011176083302497858,0.9998126226946019
2024-06-12 16:37:32.334640,0.01063596534729004,-0.04964814758300781,0.5753875732421875,0.015217577641860942,-0.00431519011285353,0.01121043077470366,0.9998120488922138
2024-06-12 16:37:32.341915,0.010438698768615723,-0.04960450744628906,0.5743026123046875,0.015230625241113583,-0.0047670256133069844,0.011510673424567953,0.9998063853704572
2024-06-12 16:37:32.552222,0.004938985824584961,-0.047280876159667966,0.57317626953125,0.016623380419439747,-0.00781984599537878,0.01026571080618828,0.9997785442233289
2024-06-12 16:37:32.563677,0.004696040630340576,-0.04712593841552734,0.5742283935546875,0.016319651442361627,-0.007490613682552794,0.01026304133341942,0.999786093304767
2024-06-12 16:37:32.574286,0.004424900531768799,-0.04698965835571289,0.5753461303710937,0.016249019185670097,-0.0075026042605232605,0.010172392008160037,0.9997880755812633
2024-06-12 16:37:32.582767,0.004248530387878418,-0.047016719818115234,0.5766307373046875,0.016113582010405803,-0.007193212366829382,0.009863355103032849,0.9997956320428372
2024-06-12 16:37:32.593586,0.003781579494476318,-0.04682955551147461,0.577940185546875,0.015555977922850801,-0.006901148170763826,0.009670609511682787,0.999808412318772
2024-06-12 16:37:32.603653,0.0035872983932495116,-0.04676619720458984,0.5794349365234375,0.015985949429089735,-0.006812534254221136,0.010002532045803795,0.9997989780317403
2024-06-12 16:37:32.613545,0.0033404450416564943,-0.04658309173583984,0.5810542602539063,0.015723324993759613,-0.00689165606513562,0.00952282275649467,0.9998072796128673
2024-06-12 16:37:32.623231,0.0028610904216766356,-0.046502571105957034,0.5826390380859375,0.015329746887978122,-0.006283419579470082,0.009482610828265193,0.9998177794493377
2024-06-12 16:37:32.633831,0.002861122131347656,-0.0463752326965332,0.5845610961914063,0.015908004833643803,-0.0066374375866304425,0.009265096076110894,0.9998084942908602
2024-06-12 16:37:32.644463,0.002537395477294922,-0.04626044082641602,0.5864898681640625,0.015773228530022217,-0.006439782131816898,0.009142495393822378,0.9998130549091703
2024-06-12 16:37:32.653061,0.002172652721405029,-0.046104789733886715,0.5884666137695312,0.01562935732835712,-0.006147954697900585,0.009278921203251342,0.9998158941071214
2024-06-12 16:37:32.663067,0.0020720374584197996,-0.04605531311035156,0.59052197265625,0.01635526387883487,-0.005976200050417204,0.008571308158392679,0.9998116390331635
2024-06-12 16:37:32.674531,0.0017371346950531006,-0.04590586471557617,0.5929052124023437,0.015371115820855147,-0.006006658237470427,0.008591395180501822,0.9998269005804483
2024-06-12 16:37:32.683468,0.0015043548345565795,-0.045710777282714846,0.5952003784179688,0.01548817604490289,-0.005959771174648611,0.008348649340896451,0.9998274296631147
2024-06-12 16:37:32.692292,0.0013462362289428712,-0.045664535522460935,0.5978055419921875,0.015792028927550286,-0.005901166741689337,0.008228493198188126,0.9998240241542933
2024-06-12 16:37:32.704185,0.0008690518140792847,-0.045490074157714847,0.6003060913085938,0.015561704662806286,-0.0057684204711508785,0.00786827146875278,0.9998313120780588
2024-06-12 16:37:32.712243,0.0006671556234359741,-0.0454908447265625,0.6029556274414063,0.015490997574650101,-0.005711386154172653,0.00802531617391705,0.9998314834703096
2024-06-12 16:37:32.722813,0.0005376346111297608,-0.04525407791137695,0.605865966796875,0.015644639658521163,-0.005953169434986222,0.007570084654287436,0.9998312375596796
2024-06-12 16:37:32.734211,0.00012929202616214752,-0.045249629974365234,0.6087018432617187,0.015404540742525478,-0.005642494991004069,0.007446664423542825,0.999837690830724
2024-06-12 16:37:32.743052,-2.1706908941268923e-05,-0.04503055191040039,0.6117669067382813,0.01567579999576914,-0.005897495495169666,0.007280846627421591,0.999833227198496
2024-06-12 16:37:32.754196,-0.00017410388588905335,-0.044855831146240234,0.6149273071289062,0.01582705673208201,-0.005800960416267416,0.007090531393968679,0.9998327800889946
2024-06-12 16:37:32.763840,-0.0006755896806716918,-0.04484165573120117,0.618042236328125,0.015331474764360786,-0.005414958262527657,0.006834007727668597,0.9998444495814923
2024-06-12 16:37:32.772178,-0.0006029225587844848,-0.0445888557434082,0.6214967651367187,0.016062726896739547,-0.005916869088850156,0.006823535652888117,0.9998301943017891
2024-06-12 16:37:32.784420,-0.0009024160504341126,-0.04451837158203125,0.6249733276367188,0.01589011353249248,-0.005621535628100439,0.006466272504034923,0.9998370350729809
2024-06-12 16:37:32.794404,-0.0013997561931610107,-0.04461207962036133,0.628323974609375,0.01499550355044941,-0.00502087816835743,0.006006118841484342,0.9998569162643196
2024-06-12 16:37:32.803481,-0.0012419593334197997,-0.04415621566772461,0.6322526245117187,0.015702884504706603,-0.005604135984370555,0.006024132080220231,0.9998428400044176
2024-06-12 16:37:32.814307,-0.001760558843612671,-0.04414791488647461,0.6360363159179687,0.015780659302393817,-0.0053906144637273865,0.0056941949937318395,0.9998447327475615
2024-06-12 16:37:32.824196,-0.0020922620296478273,-0.04422135543823242,0.6397748413085937,0.015169179048446306,-0.004891736666397306,0.0053536068708379125,0.9998586375932501
2024-06-12 16:37:32.833263,-0.0019716571569442748,-0.0438075065612793,0.6440087890625,0.01639172393529236,-0.0056766937687800735,0.005158306202706609,0.9998362228269985
2024-06-12 16:37:32.843945,-0.0027769317626953126,-0.044245220184326174,0.647728271484375,0.015419833023550574,-0.004595474293928465,0.004652702781034914,0.9998597180795932
2024-06-12 16:37:32.853599,-0.0028918442726135253,-0.04389580535888672,0.6521569213867188,0.015775116168483653,-0.0046191324193865695,0.004215767425085896,0.9998560071629959
2024-06-12 16:37:32.863862,-0.002547600507736206,-0.04349181365966797,0.6568624267578125,0.017204333672946364,-0.00559301071143123,0.004221010784448201,0.9998274445668477
2024-06-12 16:37:32.872185,-0.003018098592758179,-0.04331992721557617,0.6613466186523438,0.017291635978750833,-0.0056863577050916235,0.003847472789911789,0.9998269080323188
2024-06-12 16:37:32.884972,-0.00356777548789978,-0.043644081115722655,0.6656939086914062,0.01636730691160886,-0.00460225595079706,0.0034340487204032664,0.9998495540101696
2024-06-12 16:37:32.893296,-0.0032507588863372803,-0.04308627700805664,0.6708309936523438,0.01847627062498606,-0.005756974384793329,0.0032560619648568058,0.9998074212011756
2024-06-12 16:37:32.903609,-0.0037537076473236086,-0.043229900360107425,0.6755107421875,0.01770045799658008,-0.005408770601647795,0.002583751790625669,0.9998253654939445
2024-06-12 16:37:32.914313,-0.0038858709335327147,-0.04299481582641602,0.6805803833007813,0.017841138464862537,-0.005221143333712846,0.0025511442213563677,0.999823949635371
2024-06-12 16:37:32.923558,-0.0037213711738586426,-0.04269720458984375,0.6857735595703125,0.017956413422309574,-0.005651648350419206,0.001890373769668225,0.9998210061334986
2024-06-12 16:37:32.933381,-0.004288093566894531,-0.042769287109375,0.6906563720703125,0.0171808463517564,-0.004982025720295363,0.0016919785919389204,0.9998385552380009
2024-06-12 16:37:32.943268,-0.00444363260269165,-0.0426187858581543,0.6959799194335937,0.016928140860754254,-0.004780774619881118,0.001350802584806699,0.999844367612352
2024-06-12 16:37:32.954030,-0.004213155269622803,-0.042212154388427736,0.7016315307617188,0.017728697685504356,-0.005212125591287845,0.0012900369855040534,0.999828420760877
2024-06-12 16:37:32.962194,-0.004670810222625732,-0.04215468978881836,0.7071303100585937,0.017756732893020846,-0.005204474394343159,0.0010462501817142301,0.9998282419162406
2024-06-12 16:37:32.971976,-0.0051770920753479,-0.04246564102172851,0.7124381713867187,0.016308699055489012,-0.004080637678261203,0.0005398285422965113,0.999858533270369
2024-06-12 16:37:32.983718,-0.004762840747833252,-0.04175736618041992,0.7186668701171876,0.017801732049671164,-0.005024456691719901,0.00031123003658904843,0.999828860420472
2024-06-12 16:37:32.994613,-0.005132252216339111,-0.04182929992675781,0.7245646362304687,0.018009500505294148,-0.0047087360889110745,0.00013436419464080764,0.9998267142836682
2024-06-12 16:37:33.002253,-0.005496216773986816,-0.04190739440917969,0.7303422241210937,0.01692183828874251,-0.004235090114324467,-0.0003156745482218496,0.9998477954070276
2024-06-12 16:37:33.013805,-0.005156523227691651,-0.04154037094116211,0.7368812866210938,0.018192777206433714,-0.005140866195705763,-0.0006140266338241881,0.9998210955564679
2024-06-12 16:37:33.022104,-0.005608718395233154,-0.04140214157104492,0.7431011962890625,0.017893072768216993,-0.005206517831806874,-0.001226352019865572,0.9998256039541386
2024-06-12 16:37:33.034957,-0.005904399394989014,-0.04165177154541016,0.7495154418945312,0.01714164058815665,-0.004771586613243081,-0.0015327874414531827,0.9998405150551797
2024-06-12 16:37:33.042142,-0.005635748863220215,-0.0410912971496582,0.7564002685546874,0.018158739107996664,-0.005682706116422179,-0.0018623688279283122,0.9998172280057371
2024-06-12 16:37:33.053073,-0.005874792098999024,-0.04097080993652344,0.7630007934570312,0.01793538422793363,-0.005550099882019827,-0.002207817140174266,0.9998213116619441
2024-06-12 16:37:33.063264,-0.006352396965026855,-0.04119544982910156,0.7696563720703125,0.01673966889946712,-0.004877261922163289,-0.002695297544467298,0.9998443527088713
2024-06-12 16:37:33.072356,-0.006323872566223144,-0.04086002349853515,0.7767229614257812,0.01675422861997257,-0.005364074005388492,-0.0032178633279997615,0.9998400754007095
2024-06-12 16:37:33.082227,-0.006611802101135254,-0.04070316314697266,0.7838729858398438,0.016775684054178657,-0.005258820080081015,-0.0032272954377647206,0.9998402467914581
2024-06-12 16:37:33.092728,-0.006586504936218262,-0.0404044303894043,0.7910418701171875,0.016839695984289072,-0.005571030454058611,-0.0034131253061814157,0.9998368562298855
2024-06-12 16:37:33.102846,-0.006838322639465332,-0.04050749969482422,0.7983365478515625,0.016545419678928024,-0.005261889538814977,-0.003842952509360076,0.9998418787279844
2024-06-12 16:37:33.112478,-0.0066581258773803715,-0.039920360565185546,0.8059857788085938,0.017488960958619962,-0.005998724158854285,-0.004006400850444947,0.9998210284892417
2024-06-12 16:37:33.122187,-0.006997229099273682,-0.04007718276977539,0.81336572265625,0.01677635362312419,-0.0054756681570902535,-0.004548925821692912,0.9998339276696463
2024-06-12 16:37:33.133514,-0.007105462074279785,-0.039884719848632816,0.8211270141601562,0.017509933361446007,-0.0056180110967972,-0.004984726245986927,0.9998184799313107
2024-06-12 16:37:33.142160,-0.006950265407562256,-0.03951618576049805,0.829103759765625,0.01804951778246745,-0.005969486066633653,-0.004738064298332731,0.9998080471702983
2024-06-12 16:37:33.153625,-0.007046823024749756,-0.03942771911621094,0.8369663696289062,0.017807423665657632,-0.005979559577172715,-0.0048913804914802175,0.9998115868692723
2024-06-12 16:37:33.162624,-0.006897916793823242,-0.03904127883911133,0.8450875244140625,0.01830704211345175,-0.0059814983160378695,-0.005363935958473096,0.9998001331032605
2024-06-12 16:37:33.171963,-0.00726512622833252,-0.03897460556030274,0.853135498046875,0.01725089380918068,-0.00547626609234423,-0.005831732139787657,0.9998191878647209
2024-06-12 16:37:33.182162,-0.007691366195678711,-0.039033523559570314,0.8610220947265625,0.015967120169442357,-0.004467231738838399,-0.006241827370059031,0.999843056105194
2024-06-12 16:37:33.192173,-0.007383487701416016,-0.038663856506347655,0.8694623413085938,0.01675482169796639,-0.004692934871200457,-0.0063111096049718795,0.9998286964796287
2024-06-12 16:37:33.203815,-0.007641287803649902,-0.03844171905517578,0.8778358764648437,0.01607817055650626,-0.0042929020238358945,-0.006786427797390351,0.99983849562373
2024-06-12 16:37:33.213422,-0.007984843254089356,-0.038419586181640625,0.8860279541015625,0.014790523173722363,-0.0034078615672534234,-0.007279880447652863,0.9998583022696649
2024-06-12 16:37:33.222008,-0.007481336116790771,-0.038056751251220704,0.8948058471679687,0.015532183125589724,-0.00390762847225457,-0.007296027517096702,0.9998451127861072
2024-06-12 16:37:33.232898,-0.007516717433929444,-0.037688968658447265,0.9034564208984375,0.015255312702200098,-0.0037028150442966995,-0.00793545346336885,0.9998452841759924
2024-06-12 16:37:33.243867,-0.007892846584320068,-0.03782025146484375,0.9118291015625,0.014437098274822502,-0.0026971780274615584,-0.008386450803455035,0.9998569684258458
2024-06-12 16:37:33.253841,-0.008024734497070312,-0.03748052978515625,0.9206362915039062,0.014498773237863973,-0.002393767224813389,-0.008283504853753242,0.9998577061385691
2024-06-12 16:37:33.262468,-0.00763094425201416,-0.03716259002685547,0.9295965576171875,0.015312697353155848,-0.002896043204345084,-0.008555638980121927,0.9998419532455703
2024-06-12 16:37:33.274101,-0.007750280380249023,-0.03687979507446289,0.9384421997070312,0.015447612903415392,-0.0023387044102183225,-0.00859297383843977,0.9998410143235807
2024-06-12 16:37:33.283409,-0.007899969577789307,-0.03657858657836914,0.9473383178710938,0.01544173746550099,-0.0023876222673599634,-0.008783917699376378,0.9998393376749778
2024-06-12 16:37:33.297570,-0.008074576377868653,-0.036803955078125,0.9560971069335937,0.014789271580226268,-0.0016223565686920426,-0.009404396880835926,0.9998450904309026
2024-06-12 16:37:33.303057,-0.00779664945602417,-0.03629353713989258,0.9652572631835937,0.015621483771278519,-0.001999876495790103,-0.009301489928505775,0.999832713022552
2024-06-12 16:37:33.312759,-0.007774971961975098,-0.035899002075195315,0.97437060546875,0.01560181708590599,-0.002101945472061448,-0.009480719094441653,0.9998311257821005
2024-06-12 16:37:33.322967,-0.007704792499542236,-0.03561761474609375,0.9835294189453125,0.016601048041190374,-0.0023225930046803663,-0.00953938647250498,0.9998139938574164
2024-06-12 16:37:33.333407,-0.00830516242980957,-0.03575540924072266,0.9921458740234375,0.015199197513333805,-0.001380317006301934,-0.00979006076722156,0.9998355968755158
2024-06-12 16:37:33.342746,-0.007795060634613037,-0.035332015991210934,1.001610595703125,0.01659129114488842,-0.0024643329055814584,-0.0097509680680073,0.9998117731688712
2024-06-12 16:37:33.354840,-0.007471590042114258,-0.03490123748779297,1.0108804931640625,0.0162594652058986,-0.0028064663419127725,-0.009567111884412956,0.9998180924307054
2024-06-12 16:37:33.363563,-0.007663519859313965,-0.03458712387084961,1.0199229736328126,0.01589020199152606,-0.002561859203053603,-0.009893504586486279,0.9998215054116416
2024-06-12 16:37:33.372000,-0.007516332626342773,-0.03419973754882812,1.0291025390625,0.015854920233191128,-0.002767257233893041,-0.009644946206796382,0.9998239570872636
2024-06-12 16:37:33.382231,-0.007450111865997314,-0.03417411041259766,1.03817724609375,0.015944190605723062,-0.0026580332503507425,-0.009814711228015955,0.9998211849794292
2024-06-12 16:37:33.393921,-0.007475045680999756,-0.033833568572998046,1.047513916015625,0.01593254046333906,-0.0029263445987167142,-0.009792038486596131,0.9998208347394517
2024-06-12 16:37:33.402295,-0.007232547760009766,-0.03345573043823242,1.05680322265625,0.01580548206373095,-0.003078968077003309,-0.010153148708058828,0.9998188003643901
2024-06-12 16:37:33.412369,-0.007210841178894043,-0.033131675720214845,1.06579833984375,0.015102733742644873,-0.0027583774105084968,-0.010151063342906625,0.9998306116050759
2024-06-12 16:37:33.422011,-0.007359646320343018,-0.033165252685546875,1.0749267578125,0.014739909202528436,-0.0022536611280636453,-0.01048057414849335,0.9998338904105549
2024-06-12 16:37:33.432804,-0.006872042655944825,-0.032434165954589846,1.084381103515625,0.015565639048762504,-0.0029971064427140016,-0.010441351564107281,0.9998198361822463
2024-06-12 16:37:33.446739,-0.006818821907043457,-0.03241310501098633,1.093734375,0.015511588456751402,-0.002913151786484886,-0.010684318656415956,0.9998183607003712
2024-06-12 16:37:33.452356,-0.007174341201782226,-0.032359878540039064,1.1026385498046876,0.014003536862034292,-0.0019635711537404174,-0.01078717920976056,0.9998418340174301
2024-06-12 16:37:33.462993,-0.006819123744964599,-0.03159092140197754,1.1120234375,0.015006780742526156,-0.002569676656157423,-0.01074220110296317,0.9998263789493764
2024-06-12 16:37:33.472695,-0.0068421378135681155,-0.03163159370422363,1.1210753173828125,0.014733012684108432,-0.0018520083276825617,-0.010750710358059613,0.9998319529358897
2024-06-12 16:37:33.483312,-0.006422770023345947,-0.0312719554901123,1.130627197265625,0.015631651444928757,-0.002922791731055763,-0.010369010775277392,0.9998197765668593
2024-06-12 16:37:33.492232,-0.00653185510635376,-0.031033512115478515,1.1395435791015625,0.015284073221433735,-0.002610052680135457,-0.012007737156006898,0.999807682021691
2024-06-12 16:37:33.502293,-0.0060014486312866214,-0.030637638092041015,1.14909716796875,0.016750135129478604,-0.003248072305892054,-0.011810419689454033,0.9997846773905776
2024-06-12 16:37:33.514819,-0.005827210903167725,-0.030563928604125976,1.1581575927734375,0.01601986299865479,-0.0032189209125579586,-0.011763520047091218,0.9997972864084606
2024-06-12 16:37:33.524736,-0.005893701076507568,-0.03032345962524414,1.1672001953125,0.015842512105041572,-0.002145298505761485,-0.011631381754537611,0.9998045447189786
2024-06-12 16:37:33.532753,-0.0052783570289611816,-0.02975244140625,1.1768013916015625,0.016640662036206483,-0.003674918604953878,-0.011100381462723087,0.9997931579413913
2024-06-12 16:37:33.541945,-0.005292598247528076,-0.02973763847351074,1.185791259765625,0.015251491559478655,-0.002311343411781414,-0.011808900910960691,0.9998112887898419
2024-06-12 16:37:33.552724,-0.0049019079208374025,-0.028920700073242187,1.1950301513671875,0.016731038838696026,-0.003548443830783865,-0.011745660431010153,0.9997847370080576
2024-06-12 16:37:33.562383,-0.00462374210357666,-0.028616556167602537,1.20436474609375,0.016910227082912097,-0.0035741429029465884,-0.012731050629974374,0.9997695642447215
2024-06-12 16:37:33.575177,-0.004288987159729004,-0.028561302185058594,1.2135123291015626,0.01604466398555597,-0.0036884961868211643,-0.011488051903789135,0.9997984787423475
2024-06-12 16:37:33.582560,-0.004125791549682617,-0.028102296829223633,1.2226337890625,0.016338200206505987,-0.004088726563418903,-0.012657411533025298,0.9997780374714968
2024-06-12 16:37:33.592159,-0.003984804391860962,-0.027827869415283202,1.2316180419921876,0.01580016781911464,-0.0041388885895212455,-0.012748065394834847,0.9997853257304816
2024-06-12 16:37:33.603260,-0.003936636924743653,-0.027633039474487305,1.240333984375,0.013993661880245997,-0.003246832728489948,-0.012916728143725234,0.9998133827959597
2024-06-12 16:37:33.612173,-0.0034839560985565187,-0.027059764862060548,1.2496278076171874,0.015059358901736819,-0.0038093787716391306,-0.012999106322328495,0.9997948346674375
2024-06-12 16:37:33.623458,-0.002802485227584839,-0.026785335540771484,1.2585335693359374,0.01489408512189843,-0.0038963075181157364,-0.012369881855215861,0.9998049620329712
2024-06-12 16:37:33.633740,-0.0027448155879974366,-0.026737964630126954,1.2672142333984375,0.013965996675639244,-0.002865488793562388,-0.01291690140418173,0.9998149328047808
2024-06-12 16:37:33.642176,-0.002665700912475586,-0.026558147430419923,1.2760213623046874,0.013764330310328136,-0.002716267125550468,-0.012792378206618254,0.9998197393072406
2024-06-12 16:37:33.654500,-0.001944969892501831,-0.02593804931640625,1.285123046875,0.01501645542417188,-0.0033144619000341144,-0.012790992090128465,0.9997999393494212
2024-06-12 16:37:33.661989,-0.0022160983085632324,-0.025937498092651366,1.293453857421875,0.013788275148720639,-0.0021729773302429515,-0.013237425363658567,0.9998149477087002
2024-06-12 16:37:33.672418,-0.0017621012926101684,-0.025481489181518553,1.3020462646484374,0.014399059983298018,-0.001672340848636038,-0.013119822242051628,0.9998088445351606
2024-06-12 16:37:33.681951,-0.0010055749416351318,-0.024942831039428712,1.3109085693359375,0.015478592025501798,-0.0021051075346138317,-0.012750645257372793,0.9997966827888882
2024-06-12 16:37:33.693107,-0.0006808158159255981,-0.024575395584106444,1.319411865234375,0.016067059422339346,-0.0018403447146680234,-0.012957403134551132,0.9997852586608559
2024-06-12 16:37:33.702253,-0.0007368350625038147,-0.02455594253540039,1.3275777587890625,0.014794526939559944,-0.0011359239382193603,-0.013219953920566106,0.9998025028587181
2024-06-12 16:37:33.712323,-0.00032234111428260803,-0.024231264114379883,1.3358687744140625,0.01508430924590717,-0.0006492782118477403,-0.012898390097565306,0.9998028158448681
2024-06-12 16:37:33.736972,0.00034361541271209716,-0.023754310607910157,1.3525079345703126,0.015393515572216973,-0.0005835002307371467,-0.013034580511695912,0.9997963847050143
2024-06-12 16:37:33.742001,0.0010038775205612183,-0.02317146682739258,1.3609173583984375,0.016431570844024006,-0.0014790003484908023,-0.013131892857085544,0.9997776574074542
2024-06-12 16:37:33.754945,0.0012669260501861571,-0.0223265380859375,1.3690465087890624,0.017409772902755423,-0.0021103337994257073,-0.013550366748077306,0.999754391251116
2024-06-12 16:37:33.763579,0.0020647363662719726,-0.022264375686645507,1.3769080810546874,0.017972122936777215,-0.0022232658595667124,-0.013045738345825307,0.9997508960642595
2024-06-12 16:37:33.772842,0.002334265470504761,-0.0220524845123291,1.3845506591796874,0.017652565691764117,-0.002020957666732662,-0.012827996134521282,0.9997598389486959
2024-06-12 16:37:33.782842,0.002288184404373169,-0.022000961303710938,1.3921138916015625,0.017039951729109958,-0.0018405968191523836,-0.012978705074657117,0.9997688711807791
2024-06-12 16:37:33.792672,0.0027952497005462647,-0.021534114837646483,1.3998948974609375,0.016728390231015557,-0.0025744869246964396,-0.012494335959412814,0.9997786858157067
2024-06-12 16:37:33.802714,0.003349961519241333,-0.02117526054382324,1.407836669921875,0.018231754709595798,-0.003961746557914515,-0.012542424389506573,0.9997472667208389
2024-06-12 16:37:33.812604,0.0038162305355072023,-0.020874135971069335,1.41500732421875,0.016747044818904506,-0.0037683174780152465,-0.012382794305062126,0.99977597320035
2024-06-12 16:37:33.823218,0.00434578275680542,-0.020327392578125,1.4224976806640626,0.017326948291693248,-0.00401669445960089,-0.012730865171473274,0.9997607555898307
2024-06-12 16:37:33.832217,0.005112791061401367,-0.01970943260192871,1.43021240234375,0.01920452151929436,-0.005538139215547033,-0.012223227354730224,0.9997255201941304
2024-06-12 16:37:33.844713,0.005796435832977295,-0.019462312698364258,1.4374395751953124,0.01909100627365693,-0.006015076105503015,-0.012216701320736607,0.9997250134154209
2024-06-12 16:37:33.854244,0.0064088554382324215,-0.01915165901184082,1.44445458984375,0.018700500924723997,-0.006131513658516588,-0.012115669492201333,0.9997329131719777
2024-06-12 16:37:33.862064,0.006786342144012451,-0.018788562774658204,1.451561279296875,0.018542430808410174,-0.006763301227149426,-0.012179699051500502,0.9997310127645458
2024-06-12 16:37:33.873225,0.007241818904876709,-0.018525758743286134,1.4585484619140625,0.01869372627035121,-0.007197983864635692,-0.011969261447198612,0.99972769635861
